ENSG00000141013	ENSG00000121270	0
ENSG00000141013	ENSG00000167842	0
ENSG00000141013	ENSG00000171456	0
ENSG00000141013	ENSG00000165097	0
ENSG00000141013	ENSG00000068878	0
ENSG00000141013	ENSG00000170322	0
ENSG00000141013	ENSG00000041357	0
ENSG00000141013	ENSG00000126067	0
ENSG00000141013	ENSG00000159377	0
ENSG00000141013	ENSG00000100804	0
ENSG00000141013	ENSG00000142507	0
ENSG00000141013	ENSG00000013275	0
ENSG00000141013	ENSG00000159352	0
ENSG00000141013	ENSG00000099341	0
ENSG00000141013	ENSG00000118369	0
ENSG00000141013	ENSG00000109189	0
ENSG00000141013	ENSG00000175073	0
ENSG00000141013	ENSG00000102226	0
ENSG00000141013	ENSG00000134588	0
ENSG00000141013	ENSG00000106346	0
ENSG00000141013	ENSG00000123594	0
ENSG00000141013	ENSG00000140455	0
ENSG00000141013	ENSG00000173653	0
ENSG00000141013	ENSG00000189401	0
ENSG00000141013	ENSG00000124701	0
ENSG00000141013	ENSG00000189046	0
ENSG00000185479	ENSG00000168243	0
ENSG00000185479	ENSG00000176533	0
ENSG00000185479	ENSG00000127920	0
ENSG00000185479	ENSG00000072062	0
ENSG00000185479	ENSG00000142875	0
ENSG00000185479	ENSG00000114302	0
ENSG00000185479	ENSG00000114450	0
ENSG00000185479	ENSG00000167414	0
ENSG00000185479	ENSG00000084734	0
ENSG00000185479	ENSG00000118514	0
ENSG00000185479	ENSG00000187553	0
ENSG00000185479	ENSG00000122728	0
ENSG00000185479	ENSG00000136146	0
ENSG00000185479	ENSG00000165417	0
ENSG00000185479	ENSG00000140307	0
ENSG00000185479	ENSG00000197265	0
ENSG00000185479	ENSG00000110768	0
ENSG00000185479	ENSG00000111358	0
ENSG00000185479	ENSG00000213780	0
ENSG00000185479	ENSG00000148572	0
ENSG00000185479	ENSG00000020426	0
ENSG00000185479	ENSG00000187325	0
ENSG00000185479	ENSG00000064313	0
ENSG00000185479	ENSG00000130699	0
ENSG00000185479	ENSG00000106290	0
ENSG00000185479	ENSG00000178913	0
ENSG00000185479	ENSG00000166337	0
ENSG00000185479	ENSG00000120656	0
ENSG00000185479	ENSG00000197780	0
ENSG00000185479	ENSG00000074219	0
ENSG00000185479	ENSG00000067955	0
ENSG00000185479	ENSG00000180182	0
ENSG00000185479	ENSG00000112282	0
ENSG00000185479	ENSG00000105085	0
ENSG00000185479	ENSG00000160563	0
ENSG00000185479	ENSG00000155868	0
ENSG00000185479	ENSG00000008838	0
ENSG00000185479	ENSG00000054118	0
ENSG00000185479	ENSG00000105171	0
ENSG00000185479	ENSG00000065457	0
ENSG00000185479	ENSG00000113272	0
ENSG00000185479	ENSG00000160193	0
ENSG00000185479	ENSG00000107614	0
ENSG00000185479	ENSG00000124217	0
ENSG00000185479	ENSG00000037897	0
ENSG00000185479	ENSG00000144034	0
ENSG00000185479	ENSG00000167272	0
ENSG00000185479	ENSG00000091127	0
ENSG00000185479	ENSG00000037474	0
ENSG00000185479	ENSG00000178718	0
ENSG00000185479	ENSG00000174173	0
ENSG00000185479	ENSG00000171103	0
ENSG00000185479	ENSG00000178694	0
ENSG00000185479	ENSG00000241370	0
ENSG00000185479	ENSG00000177192	0
ENSG00000185479	ENSG00000167118	0
ENSG00000185479	ENSG00000213339	0
ENSG00000185479	ENSG00000110060	0
ENSG00000185479	ENSG00000142544	0
ENSG00000185479	ENSG00000137760	0
ENSG00000185479	ENSG00000145331	0
ENSG00000185479	ENSG00000124564	0
ENSG00000185479	ENSG00000144741	0
ENSG00000185479	ENSG00000180773	0
ENSG00000185479	ENSG00000197119	0
ENSG00000185479	ENSG00000183780	0
ENSG00000185479	ENSG00000085491	0
ENSG00000185479	ENSG00000152779	0
ENSG00000185479	ENSG00000132517	0
ENSG00000185479	ENSG00000105143	0
ENSG00000185479	ENSG00000177542	0
ENSG00000185479	ENSG00000166126	0
ENSG00000185479	ENSG00000165506	0
ENSG00000185479	ENSG00000254505	0
ENSG00000185479	ENSG00000143318	0
ENSG00000185479	ENSG00000118729	0
ENSG00000185479	ENSG00000158428	0
ENSG00000185479	ENSG00000101639	0
ENSG00000185479	ENSG00000052841	0
ENSG00000185479	ENSG00000109171	0
ENSG00000185479	ENSG00000262246	0
ENSG00000185479	ENSG00000158856	0
ENSG00000185479	ENSG00000086598	0
ENSG00000185479	ENSG00000170348	0
ENSG00000185479	ENSG00000136240	0
ENSG00000185479	ENSG00000126062	0
ENSG00000185479	ENSG00000157916	0
ENSG00000185479	ENSG00000105669	0
ENSG00000185479	ENSG00000075945	0
ENSG00000185479	ENSG00000103051	0
ENSG00000185479	ENSG00000242247	0
ENSG00000185479	ENSG00000095139	0
ENSG00000185479	ENSG00000155980	0
ENSG00000185479	ENSG00000079616	0
ENSG00000185479	ENSG00000151779	0
ENSG00000185479	ENSG00000184840	0
ENSG00000185479	ENSG00000142186	0
ENSG00000185479	ENSG00000135249	0
ENSG00000185479	ENSG00000113734	0
ENSG00000185479	ENSG00000198382	0
ENSG00000185479	ENSG00000121621	0
ENSG00000185479	ENSG00000141200	0
ENSG00000185479	ENSG00000086827	0
ENSG00000185479	ENSG00000136938	0
ENSG00000185479	ENSG00000114023	0
ENSG00000185479	ENSG00000185088	0
ENSG00000185479	ENSG00000071994	0
ENSG00000185479	ENSG00000176720	0
ENSG00000185479	ENSG00000130787	0
ENSG00000185479	ENSG00000156709	0
ENSG00000185479	ENSG00000157827	0
ENSG00000185479	ENSG00000119729	0
ENSG00000185479	ENSG00000256525	0
ENSG00000185479	ENSG00000009413	0
ENSG00000185479	ENSG00000197771	0
ENSG00000185479	ENSG00000161036	0
ENSG00000185479	ENSG00000146263	0
ENSG00000185479	ENSG00000204086	0
ENSG00000185479	ENSG00000160949	0
ENSG00000185479	ENSG00000085840	0
ENSG00000185479	ENSG00000115947	0
ENSG00000185479	ENSG00000164815	0
ENSG00000185479	ENSG00000143971	0
ENSG00000185479	ENSG00000187790	0
ENSG00000185479	ENSG00000170364	0
ENSG00000185479	ENSG00000147536	0
ENSG00000185479	ENSG00000134452	0
ENSG00000185479	ENSG00000125871	0
ENSG00000185479	ENSG00000079134	0
ENSG00000185479	ENSG00000197409	0
ENSG00000185479	ENSG00000278828	0
ENSG00000185479	ENSG00000102383	0
ENSG00000185479	ENSG00000139915	0
ENSG00000185479	ENSG00000186908	0
ENSG00000185479	ENSG00000180776	0
ENSG00000185479	ENSG00000184307	0
ENSG00000185479	ENSG00000156599	0
ENSG00000185479	ENSG00000105270	0
ENSG00000185479	ENSG00000112139	0
ENSG00000185479	ENSG00000159714	0
ENSG00000185479	ENSG00000099904	0
ENSG00000185479	ENSG00000175893	0
ENSG00000185479	ENSG00000203722	0
ENSG00000185479	ENSG00000111339	0
ENSG00000185479	ENSG00000188706	0
ENSG00000185479	ENSG00000104219	0
ENSG00000185479	ENSG00000163812	0
ENSG00000185479	ENSG00000153786	0
ENSG00000185479	ENSG00000244355	0
ENSG00000185479	ENSG00000175048	0
ENSG00000185479	ENSG00000204421	0
ENSG00000185479	ENSG00000129968	0
ENSG00000185479	ENSG00000112303	0
ENSG00000185479	ENSG00000152465	0
ENSG00000185479	ENSG00000141696	0
ENSG00000185479	ENSG00000066923	0
ENSG00000185479	ENSG00000171772	0
ENSG00000185479	ENSG00000177879	0
ENSG00000185479	ENSG00000143882	0
ENSG00000185479	ENSG00000047249	0
ENSG00000185479	ENSG00000114573	0
ENSG00000185479	ENSG00000147416	0
ENSG00000185479	ENSG00000155097	0
ENSG00000185479	ENSG00000131100	0
ENSG00000185479	ENSG00000159720	0
ENSG00000185479	ENSG00000128524	0
ENSG00000185479	ENSG00000124198	0
ENSG00000185479	ENSG00000136051	0
ENSG00000185479	ENSG00000178038	0
ENSG00000185479	ENSG00000086300	0
ENSG00000185479	ENSG00000166289	0
ENSG00000185479	ENSG00000176108	0
ENSG00000185479	ENSG00000139722	0
ENSG00000185479	ENSG00000136738	0
ENSG00000185479	ENSG00000131475	0
ENSG00000185479	ENSG00000139988	0
ENSG00000185479	ENSG00000150275	0
ENSG00000185479	ENSG00000179941	0
ENSG00000185479	ENSG00000006695	0
ENSG00000185479	ENSG00000014919	0
ENSG00000185479	ENSG00000023228	0
ENSG00000185479	ENSG00000186687	0
ENSG00000185479	ENSG00000174886	0
ENSG00000185479	ENSG00000111775	0
ENSG00000185479	ENSG00000126267	0
ENSG00000185479	ENSG00000164919	0
ENSG00000185479	ENSG00000127184	0
ENSG00000185479	ENSG00000171503	0
ENSG00000185479	ENSG00000135441	0
ENSG00000185479	ENSG00000184076	0
ENSG00000185479	ENSG00000189043	0
ENSG00000185479	ENSG00000130414	0
ENSG00000185479	ENSG00000090266	0
ENSG00000185479	ENSG00000119013	0
ENSG00000185479	ENSG00000136521	0
ENSG00000185479	ENSG00000165264	0
ENSG00000185479	ENSG00000140990	0
ENSG00000185479	ENSG00000167792	0
ENSG00000185479	ENSG00000168653	0
ENSG00000185479	ENSG00000145494	0
ENSG00000185479	ENSG00000110717	0
ENSG00000185479	ENSG00000160194	0
ENSG00000185479	ENSG00000184752	0
ENSG00000185479	ENSG00000156467	0
ENSG00000185479	ENSG00000140740	0
ENSG00000185479	ENSG00000173660	0
ENSG00000185479	ENSG00000204922	0
ENSG00000185479	ENSG00000146670	0
ENSG00000185479	ENSG00000163312	0
ENSG00000185479	ENSG00000214941	0
ENSG00000185479	ENSG00000173120	0
ENSG00000185479	ENSG00000072121	0
ENSG00000185479	ENSG00000111877	0
ENSG00000185479	ENSG00000148362	0
ENSG00000185479	ENSG00000163104	0
ENSG00000185479	ENSG00000101773	0
ENSG00000185479	ENSG00000122783	0
ENSG00000185479	ENSG00000128731	0
ENSG00000185479	ENSG00000166896	0
ENSG00000185479	ENSG00000242802	0
ENSG00000185479	ENSG00000173598	0
ENSG00000185479	ENSG00000213658	0
ENSG00000185479	ENSG00000086730	0
ENSG00000185479	ENSG00000155962	0
ENSG00000185479	ENSG00000213533	0
ENSG00000185479	ENSG00000120910	0
ENSG00000185479	ENSG00000121753	0
ENSG00000185479	ENSG00000132254	0
ENSG00000185479	ENSG00000079691	0
ENSG00000185479	ENSG00000164756	0
ENSG00000185479	ENSG00000182759	0
ENSG00000185479	ENSG00000187778	0
ENSG00000185479	ENSG00000221926	0
ENSG00000185479	ENSG00000005302	0
ENSG00000185479	ENSG00000141446	0
ENSG00000185479	ENSG00000152382	0
ENSG00000185479	ENSG00000043143	0
ENSG00000185479	ENSG00000100425	0
ENSG00000185479	ENSG00000135801	0
ENSG00000185479	ENSG00000120071	0
ENSG00000185479	ENSG00000025293	0
ENSG00000185479	ENSG00000151332	0
ENSG00000185479	ENSG00000139620	0
ENSG00000185479	ENSG00000163872	0
ENSG00000185479	ENSG00000183495	0
ENSG00000185479	ENSG00000163875	0
ENSG00000185479	ENSG00000136982	0
ENSG00000185479	ENSG00000110583	0
ENSG00000185479	ENSG00000122390	0
ENSG00000185479	ENSG00000077684	0
ENSG00000185479	ENSG00000120616	0
ENSG00000185479	ENSG00000196284	0
ENSG00000185479	ENSG00000128708	0
ENSG00000185479	ENSG00000175792	0
ENSG00000185479	ENSG00000144035	0
ENSG00000185479	ENSG00000116882	0
ENSG00000185479	ENSG00000167315	0
ENSG00000185479	ENSG00000127884	0
ENSG00000185479	ENSG00000105379	0
ENSG00000185479	ENSG00000131373	0
ENSG00000185479	ENSG00000242612	0
ENSG00000185479	ENSG00000116353	0
ENSG00000185479	ENSG00000005469	0
ENSG00000185479	ENSG00000115425	0
ENSG00000185479	ENSG00000164039	0
ENSG00000185479	ENSG00000168306	0
ENSG00000185479	ENSG00000143891	0
ENSG00000185479	ENSG00000108479	0
ENSG00000185479	ENSG00000175264	0
ENSG00000185479	ENSG00000247077	0
ENSG00000185479	ENSG00000175768	0
ENSG00000185479	ENSG00000188554	0
ENSG00000185479	ENSG00000156469	0
ENSG00000185479	ENSG00000165861	0
ENSG00000185479	ENSG00000115592	0
ENSG00000185479	ENSG00000196683	0
ENSG00000185479	ENSG00000070540	0
ENSG00000185479	ENSG00000111725	0
ENSG00000185479	ENSG00000181929	0
ENSG00000185479	ENSG00000152348	0
ENSG00000185479	ENSG00000107897	0
ENSG00000185479	ENSG00000163625	0
ENSG00000185479	ENSG00000205356	0
ENSG00000185479	ENSG00000154153	0
ENSG00000185479	ENSG00000135317	0
ENSG00000185479	ENSG00000143155	0
ENSG00000185479	ENSG00000164053	0
ENSG00000185479	ENSG00000053254	0
ENSG00000185479	ENSG00000198791	0
ENSG00000185479	ENSG00000105373	0
ENSG00000185479	ENSG00000095787	0
ENSG00000185479	ENSG00000075131	0
ENSG00000185479	ENSG00000090097	0
ENSG00000185479	ENSG00000198176	0
ENSG00000185479	ENSG00000114126	0
ENSG00000185479	ENSG00000108465	0
ENSG00000185479	ENSG00000111605	0
ENSG00000185479	ENSG00000162616	0
ENSG00000185479	ENSG00000173641	0
ENSG00000185479	ENSG00000136816	0
ENSG00000185479	ENSG00000135924	0
ENSG00000185479	ENSG00000204390	0
ENSG00000185479	ENSG00000110011	0
ENSG00000185479	ENSG00000175215	0
ENSG00000185479	ENSG00000124702	0
ENSG00000185479	ENSG00000213676	0
ENSG00000185479	ENSG00000164463	0
ENSG00000185479	ENSG00000162694	0
ENSG00000185479	ENSG00000138674	0
ENSG00000185479	ENSG00000106638	0
ENSG00000185479	ENSG00000154832	0
ENSG00000185479	ENSG00000198356	0
ENSG00000185479	ENSG00000090520	0
ENSG00000185479	ENSG00000064115	0
ENSG00000185479	ENSG00000074842	0
ENSG00000185479	ENSG00000124783	0
ENSG00000185479	ENSG00000127483	0
ENSG00000185479	ENSG00000168830	0
ENSG00000185479	ENSG00000168412	0
ENSG00000185479	ENSG00000184984	0
ENSG00000185479	ENSG00000162881	0
ENSG00000185479	ENSG00000127955	0
ENSG00000185479	ENSG00000065135	0
ENSG00000185479	ENSG00000170775	0
ENSG00000185479	ENSG00000196277	0
ENSG00000185479	ENSG00000179603	0
ENSG00000185479	ENSG00000100266	0
ENSG00000185479	ENSG00000137942	0
ENSG00000185479	ENSG00000100139	0
ENSG00000185479	ENSG00000116954	0
ENSG00000185479	ENSG00000083750	0
ENSG00000185479	ENSG00000155876	0
ENSG00000185479	ENSG00000177058	0
ENSG00000185479	ENSG00000107864	0
ENSG00000185479	ENSG00000024048	0
ENSG00000185479	ENSG00000025039	0
ENSG00000185479	ENSG00000164896	0
ENSG00000185479	ENSG00000132676	0
ENSG00000185479	ENSG00000115694	0
ENSG00000185479	ENSG00000132382	0
ENSG00000185479	ENSG00000144331	0
ENSG00000185479	ENSG00000088808	0
ENSG00000185479	ENSG00000174307	0
ENSG00000185479	ENSG00000126709	0
ENSG00000185479	ENSG00000100744	0
ENSG00000185479	ENSG00000005882	0
ENSG00000185479	ENSG00000126858	0
ENSG00000185479	ENSG00000139173	0
ENSG00000185479	ENSG00000108094	0
ENSG00000185479	ENSG00000133317	0
ENSG00000185479	ENSG00000140983	0
ENSG00000185479	ENSG00000105197	0
ENSG00000185479	ENSG00000100034	0
ENSG00000185479	ENSG00000204228	0
ENSG00000185479	ENSG00000186335	0
ENSG00000185479	ENSG00000072041	0
ENSG00000185479	ENSG00000149150	0
ENSG00000185479	ENSG00000040487	0
ENSG00000185479	ENSG00000162383	0
ENSG00000185479	ENSG00000172575	0
ENSG00000185479	ENSG00000153086	0
ENSG00000185479	ENSG00000097033	0
ENSG00000185479	ENSG00000171853	0
ENSG00000185479	ENSG00000167515	0
ENSG00000185479	ENSG00000117174	0
ENSG00000185479	ENSG00000168538	0
ENSG00000185479	ENSG00000205302	0
ENSG00000185479	ENSG00000137106	0
ENSG00000185479	ENSG00000008311	0
ENSG00000185479	ENSG00000156256	0
ENSG00000185479	ENSG00000156521	0
ENSG00000185479	ENSG00000172765	0
ENSG00000185479	ENSG00000185933	0
ENSG00000185479	ENSG00000184743	0
ENSG00000185479	ENSG00000103966	0
ENSG00000185479	ENSG00000164588	0
ENSG00000185479	ENSG00000132740	0
ENSG00000185479	ENSG00000198513	0
ENSG00000185479	ENSG00000149089	0
ENSG00000185479	ENSG00000111218	0
ENSG00000185479	ENSG00000204713	0
ENSG00000185479	ENSG00000119787	0
ENSG00000185479	ENSG00000123411	0
ENSG00000185479	ENSG00000113600	0
ENSG00000185479	ENSG00000145451	0
ENSG00000185479	ENSG00000145439	0
ENSG00000185479	ENSG00000077044	0
ENSG00000185479	ENSG00000131779	0
ENSG00000185479	ENSG00000160654	0
ENSG00000185479	ENSG00000080819	0
ENSG00000185479	ENSG00000082641	0
ENSG00000185479	ENSG00000077235	0
ENSG00000185479	ENSG00000115207	0
ENSG00000185479	ENSG00000119041	0
ENSG00000185479	ENSG00000083807	0
ENSG00000185479	ENSG00000146233	0
ENSG00000185479	ENSG00000099377	0
ENSG00000185479	ENSG00000138135	0
ENSG00000185479	ENSG00000086065	0
ENSG00000185479	ENSG00000177082	0
ENSG00000185479	ENSG00000119408	0
ENSG00000185479	ENSG00000166822	0
ENSG00000185479	ENSG00000175826	0
ENSG00000185479	ENSG00000153207	0
ENSG00000185479	ENSG00000011243	0
ENSG00000185479	ENSG00000055483	0
ENSG00000185479	ENSG00000170876	0
ENSG00000185479	ENSG00000168476	0
ENSG00000185479	ENSG00000111801	0
ENSG00000185479	ENSG00000186470	0
ENSG00000185479	ENSG00000109943	0
ENSG00000185479	ENSG00000121207	0
ENSG00000185479	ENSG00000105928	0
ENSG00000185479	ENSG00000125652	0
ENSG00000185479	ENSG00000067177	0
ENSG00000185479	ENSG00000102893	0
ENSG00000185479	ENSG00000156873	0
ENSG00000185479	ENSG00000111713	0
ENSG00000185479	ENSG00000164776	0
ENSG00000185479	ENSG00000122966	0
ENSG00000185479	ENSG00000159593	0
ENSG00000185479	ENSG00000176076	0
ENSG00000185479	ENSG00000198336	0
ENSG00000185479	ENSG00000166257	0
ENSG00000185479	ENSG00000105711	0
ENSG00000185479	ENSG00000177098	0
ENSG00000185479	ENSG00000204099	0
ENSG00000185479	ENSG00000141337	0
ENSG00000185479	ENSG00000184005	0
ENSG00000185479	ENSG00000160408	0
ENSG00000185479	ENSG00000139433	0
ENSG00000185479	ENSG00000100422	0
ENSG00000185479	ENSG00000123609	0
ENSG00000185479	ENSG00000124568	0
ENSG00000185479	ENSG00000134955	0
ENSG00000185479	ENSG00000160190	0
ENSG00000185479	ENSG00000166166	0
ENSG00000185479	ENSG00000137200	0
ENSG00000185479	ENSG00000164944	0
ENSG00000185479	ENSG00000089195	0
ENSG00000185479	ENSG00000146457	0
ENSG00000185479	ENSG00000172780	0
ENSG00000185479	ENSG00000131697	0
ENSG00000185479	ENSG00000114978	0
ENSG00000185479	ENSG00000104375	0
ENSG00000185479	ENSG00000101109	0
ENSG00000185479	ENSG00000169251	0
ENSG00000185479	ENSG00000115268	0
ENSG00000185479	ENSG00000204120	0
ENSG00000185479	ENSG00000135624	0
ENSG00000185479	ENSG00000132141	0
ENSG00000185479	ENSG00000114349	0
ENSG00000185479	ENSG00000197930	0
ENSG00000185479	ENSG00000066136	0
ENSG00000185479	ENSG00000162191	0
ENSG00000185479	ENSG00000101132	0
ENSG00000185479	ENSG00000086619	0
ENSG00000185479	ENSG00000182901	0
ENSG00000185479	ENSG00000146731	0
ENSG00000185479	ENSG00000112208	0
ENSG00000185479	ENSG00000126602	0
ENSG00000185479	ENSG00000163528	0
ENSG00000185479	ENSG00000179407	0
ENSG00000185479	ENSG00000105821	0
ENSG00000185479	ENSG00000187522	0
ENSG00000185479	ENSG00000136731	0
ENSG00000185479	ENSG00000164031	0
ENSG00000185479	ENSG00000110711	0
ENSG00000185479	ENSG00000188786	0
ENSG00000185479	ENSG00000105808	0
ENSG00000185479	ENSG00000068831	0
ENSG00000185479	ENSG00000133065	0
ENSG00000185479	ENSG00000171121	0
ENSG00000185479	ENSG00000135643	0
ENSG00000185479	ENSG00000122359	0
ENSG00000185479	ENSG00000121905	0
ENSG00000185479	ENSG00000172155	0
ENSG00000185479	ENSG00000138380	0
ENSG00000185479	ENSG00000119523	0
ENSG00000185479	ENSG00000070731	0
ENSG00000185479	ENSG00000162885	0
ENSG00000185479	ENSG00000228474	0
ENSG00000185479	ENSG00000118600	0
ENSG00000185479	ENSG00000179913	0
ENSG00000185479	ENSG00000174684	0
ENSG00000185479	ENSG00000136378	0
ENSG00000185479	ENSG00000136542	0
ENSG00000185479	ENSG00000027847	0
ENSG00000185479	ENSG00000144278	0
ENSG00000185479	ENSG00000163463	0
ENSG00000185479	ENSG00000141429	0
ENSG00000185479	ENSG00000143641	0
ENSG00000185479	ENSG00000088035	0
ENSG00000185479	ENSG00000110328	0
ENSG00000185479	ENSG00000177191	0
ENSG00000185479	ENSG00000168282	0
ENSG00000185479	ENSG00000161944	0
ENSG00000185479	ENSG00000174473	0
ENSG00000185479	ENSG00000182870	0
ENSG00000185479	ENSG00000118017	0
ENSG00000185479	ENSG00000109586	0
ENSG00000185479	ENSG00000143382	0
ENSG00000185479	ENSG00000164574	0
ENSG00000185479	ENSG00000117643	0
ENSG00000185479	ENSG00000198856	0
ENSG00000185479	ENSG00000214960	0
ENSG00000185479	ENSG00000159063	0
ENSG00000185479	ENSG00000182858	0
ENSG00000185479	ENSG00000181027	0
ENSG00000185479	ENSG00000176383	0
ENSG00000185479	ENSG00000144647	0
ENSG00000185479	ENSG00000257594	0
ENSG00000185479	ENSG00000106397	0
ENSG00000185479	ENSG00000129255	0
ENSG00000185479	ENSG00000169684	0
ENSG00000185479	ENSG00000170175	0
ENSG00000185479	ENSG00000179636	0
ENSG00000185479	ENSG00000159713	0
ENSG00000185479	ENSG00000167566	0
ENSG00000185479	ENSG00000187726	0
ENSG00000185479	ENSG00000004838	0
ENSG00000185479	ENSG00000160188	0
ENSG00000185479	ENSG00000138107	0
ENSG00000185479	ENSG00000138802	0
ENSG00000185479	ENSG00000164597	0
ENSG00000185479	ENSG00000137100	0
ENSG00000185479	ENSG00000125875	0
ENSG00000185479	ENSG00000143786	0
ENSG00000185479	ENSG00000158560	0
ENSG00000185479	ENSG00000135720	0
ENSG00000185479	ENSG00000174871	0
ENSG00000185479	ENSG00000108961	0
ENSG00000185479	ENSG00000150527	0
ENSG00000185479	ENSG00000177951	0
ENSG00000185479	ENSG00000113719	0
ENSG00000185479	ENSG00000133103	0
ENSG00000185479	ENSG00000114988	0
ENSG00000185479	ENSG00000198898	0
ENSG00000185479	ENSG00000077549	0
ENSG00000185479	ENSG00000117533	0
ENSG00000185479	ENSG00000166685	0
ENSG00000185479	ENSG00000150961	0
ENSG00000185479	ENSG00000107651	0
ENSG00000185479	ENSG00000092108	0
ENSG00000185479	ENSG00000196655	0
ENSG00000185479	ENSG00000110075	0
ENSG00000185479	ENSG00000157020	0
ENSG00000185479	ENSG00000120341	0
ENSG00000185479	ENSG00000102241	0
ENSG00000185479	ENSG00000153560	0
ENSG00000185479	ENSG00000198435	0
ENSG00000185479	ENSG00000117362	0
ENSG00000185479	ENSG00000138613	0
ENSG00000185479	ENSG00000143569	0
ENSG00000185479	ENSG00000125388	0
ENSG00000185479	ENSG00000142675	0
ENSG00000185479	ENSG00000154016	0
ENSG00000185479	ENSG00000143622	0
ENSG00000185479	ENSG00000089234	0
ENSG00000185479	ENSG00000138443	0
ENSG00000185479	ENSG00000213977	0
ENSG00000185479	ENSG00000089820	0
ENSG00000185479	ENSG00000242173	0
ENSG00000185479	ENSG00000163947	0
ENSG00000185479	ENSG00000177106	0
ENSG00000185479	ENSG00000119326	0
ENSG00000185479	ENSG00000137962	0
ENSG00000185479	ENSG00000127989	0
ENSG00000185479	ENSG00000117877	0
ENSG00000185479	ENSG00000155858	0
ENSG00000185479	ENSG00000068654	0
ENSG00000185479	ENSG00000142528	0
ENSG00000185479	ENSG00000160679	0
ENSG00000185479	ENSG00000066379	0
ENSG00000185479	ENSG00000115750	0
ENSG00000185479	ENSG00000257315	0
ENSG00000185479	ENSG00000129474	0
ENSG00000185479	ENSG00000101337	0
ENSG00000185479	ENSG00000137449	0
ENSG00000185479	ENSG00000165730	0
ENSG00000185479	ENSG00000181061	0
ENSG00000185479	ENSG00000155816	0
ENSG00000185479	ENSG00000156273	0
ENSG00000185479	ENSG00000103363	0
ENSG00000185479	ENSG00000152455	0
ENSG00000185479	ENSG00000162783	0
ENSG00000185479	ENSG00000162129	0
ENSG00000185479	ENSG00000128886	0
ENSG00000185479	ENSG00000137815	0
ENSG00000185479	ENSG00000206181	0
ENSG00000185479	ENSG00000134759	0
ENSG00000185479	ENSG00000163166	0
ENSG00000185479	ENSG00000213246	0
ENSG00000185479	ENSG00000109111	0
ENSG00000185479	ENSG00000140395	0
ENSG00000185479	ENSG00000090061	0
ENSG00000185479	ENSG00000082258	0
ENSG00000185479	ENSG00000198730	0
